"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1987-07-16","1987","07","16","","24.5","","7.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-17","1987","07","17","","27.5","","10.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-18","1987","07","18","","29.0","E","17.5","","23.3","","0.0","","5.3","","10.4","","0.0","","10.4","","0","","","","",""
"1987-07-19","1987","07","19","","25.5","","16.0","","20.8","","0.0","","2.8","","0.4","","0.0","","0.4","","0","","","","",""
"1987-07-20","1987","07","20","","22.0","","16.0","","19.0","","0.0","","1.0","","4.2","","0.0","","4.2","","0","","","","",""
"1987-07-21","1987","07","21","","25.0","","15.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-22","1987","07","22","","31.5","","16.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-23","1987","07","23","","32.5","","16.5","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-24","1987","07","24","","33.5","","21.0","","27.3","","0.0","","9.3","","12.4","","0.0","","12.4","","0","","","","",""
"1987-07-25","1987","07","25","","29.5","","20.0","","24.8","","0.0","","6.8","","22.4","","0.0","","22.4","","0","","","","",""
"1987-07-26","1987","07","26","","27.0","","16.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-27","1987","07","27","","24.0","","10.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-28","1987","07","28","","19.5","","9.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-29","1987","07","29","","23.0","","5.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-30","1987","07","30","","25.0","","14.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-31","1987","07","31","","24.5","","8.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-01","1987","08","01","","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-02","1987","08","02","","28.0","","9.0","","18.5","","0.0","","0.5","","16.2","","0.0","","16.2","","0","","","","",""
"1987-08-03","1987","08","03","","27.0","","19.0","","23.0","","0.0","","5.0","","0.6","","0.0","","0.6","","0","","","","",""
"1987-08-04","1987","08","04","","27.5","","14.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-05","1987","08","05","","20.5","","10.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-06","1987","08","06","","25.5","","8.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-07","1987","08","07","","27.0","","13.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-08","1987","08","08","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-09","1987","08","09","","24.5","","9.0","","16.8","","1.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1987-08-10","1987","08","10","","24.0","","15.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-11","1987","08","11","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-12","1987","08","12","","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-13","1987","08","13","","28.5","","10.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-14","1987","08","14","","22.5","","16.5","","19.5","","0.0","","1.5","","0.9","","0.0","","0.9","","0","","","","",""
"1987-08-15","1987","08","15","","25.0","","19.5","","22.3","","0.0","","4.3","","1.4","","0.0","","1.4","","0","","","","",""
"1987-08-16","1987","08","16","","33.0","","20.0","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-17","1987","08","17","","34.0","","21.5","","27.8","","0.0","","9.8","","1.2","","0.0","","1.2","","0","","","","",""
"1987-08-18","1987","08","18","","29.0","","20.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-19","1987","08","19","","28.0","","14.5","","21.3","","0.0","","3.3","","4.0","","0.0","","4.0","","0","","","","",""
"1987-08-20","1987","08","20","","23.5","","13.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-21","1987","08","21","","26.5","","8.5","","17.5","","0.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1987-08-22","1987","08","22","","23.5","","15.0","","19.3","","0.0","","1.3","","3.7","","0.0","","3.7","","0","","","","",""
"1987-08-23","1987","08","23","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-24","1987","08","24","","18.5","","4.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-25","1987","08","25","","21.5","","7.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-26","1987","08","26","","20.0","","3.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-27","1987","08","27","","22.5","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-28","1987","08","28","","24.0","","10.0","","17.0","","1.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1987-08-29","1987","08","29","","18.5","","13.0","","15.8","","2.2","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"1987-08-30","1987","08","30","","25.5","","7.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-31","1987","08","31","","26.5","","15.5","","21.0","","0.0","","3.0","","3.0","","0.0","","3.0","","0","","","","",""
"1987-09-01","1987","09","01","","18.5","","12.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-02","1987","09","02","","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-03","1987","09","03","","18.0","","4.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-04","1987","09","04","","22.5","","2.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-05","1987","09","05","","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-06","1987","09","06","","25.5","","13.0","","19.3","","0.0","","1.3","","1.6","","0.0","","1.6","","0","","","","",""
"1987-09-07","1987","09","07","","26.0","","16.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-08","1987","09","08","","24.5","","17.5","","21.0","","0.0","","3.0","","24.0","","0.0","","24.0","","0","","","","",""
"1987-09-09","1987","09","09","","20.0","","15.5","","17.8","","0.2","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1987-09-10","1987","09","10","","21.0","E","14.5","","17.8","","0.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1987-09-11","1987","09","11","","23.0","","12.0","E","17.5","","0.5","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"1987-09-12","1987","09","12","","20.0","","15.0","","17.5","","0.5","","0.0","","30.8","","0.0","","30.8","","0","","","","",""
"1987-09-13","1987","09","13","","17.0","","14.0","","15.5","","2.5","","0.0","","18.6","","0.0","","18.6","","0","","","","",""
"1987-09-14","1987","09","14","","21.5","","15.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-15","1987","09","15","","21.5","","7.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-16","1987","09","16","","23.0","","12.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-17","1987","09","17","","18.0","","8.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-18","1987","09","18","","20.5","","6.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-19","1987","09","19","","20.0","","11.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-20","1987","09","20","","15.5","","11.5","","13.5","","4.5","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"1987-09-21","1987","09","21","","14.5","","9.5","","12.0","","6.0","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"1987-09-22","1987","09","22","","17.0","","9.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-23","1987","09","23","","18.5","","10.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-24","1987","09","24","","15.5","","6.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-25","1987","09","25","","10.5","","1.5","","6.0","","12.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1987-09-26","1987","09","26","","16.5","","1.0","","8.8","","9.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1987-09-27","1987","09","27","","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-28","1987","09","28","","22.0","","4.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-29","1987","09","29","","25.5","","14.5","","20.0","","0.0","","2.0","","3.2","","0.0","","3.2","","0","","","","",""
"1987-09-30","1987","09","30","","21.0","","14.0","","17.5","","0.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1987-10-01","1987","10","01","","14.0","","8.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-02","1987","10","02","","18.0","","3.0","","10.5","","7.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1987-10-03","1987","10","03","","10.5","","7.0","","8.8","","9.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1987-10-04","1987","10","04","","8.0","","3.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-05","1987","10","05","","18.5","","-0.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-06","1987","10","06","","20.5","","5.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-07","1987","10","07","","20.5","","11.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-08","1987","10","08","","10.5","","5.0","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1987-10-09","1987","10","09","","11.5","","-2.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-10","1987","10","10","","9.0","","5.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-11","1987","10","11","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-12","1987","10","12","","10.0","","-5.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-13","1987","10","13","","11.5","","-5.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-14","1987","10","14","","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-15","1987","10","15","","17.5","","1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-16","1987","10","16","","16.5","","4.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-17","1987","10","17","","19.0","","7.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-18","1987","10","18","","14.0","","10.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-19","1987","10","19","","16.5","","8.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-20","1987","10","20","","16.0","","6.5","","11.3","","6.7","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"1987-10-21","1987","10","21","","7.0","","4.0","","5.5","","12.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1987-10-22","1987","10","22","","7.0","","-3.5","","1.8","","16.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1987-10-23","1987","10","23","","7.5","","-1.0","","3.3","","14.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1987-10-24","1987","10","24","","11.5","","0.5","","6.0","","12.0","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"1987-10-25","1987","10","25","","5.5","","2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-26","1987","10","26","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-27","1987","10","27","","14.0","","-2.5","","5.8","","12.2","","0.0","","28.0","","0.0","","28.0","","0","","","","",""
"1987-10-28","1987","10","28","","8.5","","6.0","","7.3","","10.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1987-10-29","1987","10","29","","8.5","","-0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-30","1987","10","30","","7.5","","-1.5","","3.0","","15.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1987-10-31","1987","10","31","","9.5","","3.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-01","1987","11","01","","10.0","","0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-02","1987","11","02","","9.5","","-3.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-03","1987","11","03","","13.5","","-1.0","","6.3","","11.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1987-11-04","1987","11","04","","16.5","","9.5","","13.0","","5.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1987-11-05","1987","11","05","","9.5","","3.5","","6.5","","11.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1987-11-06","1987","11","06","","-0.5","","-4.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1987-11-07","1987","11","07","","4.0","","-8.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-08","1987","11","08","","5.5","","-3.5","","1.0","","17.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1987-11-09","1987","11","09","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-10","1987","11","10","","-2.5","","-4.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-11","1987","11","11","","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-12","1987","11","12","","3.5","","-10.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-13","1987","11","13","","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-14","1987","11","14","","8.0","","2.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-15","1987","11","15","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-16","1987","11","16","","9.5","","-5.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-17","1987","11","17","","16.5","","-1.5","","7.5","","10.5","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"1987-11-18","1987","11","18","","14.0","","8.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-19","1987","11","19","","8.0","","-1.0","","3.5","","14.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1987-11-20","1987","11","20","","3.5","","-4.5","","-0.5","","18.5","","0.0","","4.2","","0.0","T","4.2","","0","","","","",""
"1987-11-21","1987","11","21","","","M","-14.5","","","M","","M","","M","0.0","","0.0","T","0.0","T","0","T","","","",""
"1987-11-22","1987","11","22","","","M","-10.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","T","","","",""
"1987-11-23","1987","11","23","","","M","-9.5","","","M","","M","","M","0.6","","0.0","","0.6","","0","","","","",""
"1987-11-24","1987","11","24","","","M","2.0","","","M","","M","","M","2.4","","0.0","","2.4","","0","","","","",""
"1987-11-25","1987","11","25","","","M","-2.0","","","M","","M","","M","0.0","","25.0","","25.0","","0","","","","",""
"1987-11-26","1987","11","26","","","M","-4.0","","","M","","M","","M","0.0","","2.0","","2.0","","25","","","","",""
"1987-11-27","1987","11","27","","","M","-12.5","","","M","","M","","M","0.0","","0.0","","0.0","","27","","","","",""
"1987-11-28","1987","11","28","","","M","-9.0","","","M","","M","","M","0.0","","0.0","","0.0","","27","","","","",""
"1987-11-29","1987","11","29","","","M","-11.0","","","M","","M","","M","46.2","","0.0","","46.2","","26","","","","",""
"1987-11-30","1987","11","30","","","M","-0.5","","","M","","M","","M","0.0","","0.0","","0.0","","13","","","","",""
"1987-12-01","1987","12","01","","3.0","E","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1987-12-02","1987","12","02","","0.0","E","-4.5","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"1987-12-03","1987","12","03","","1.0","E","-9.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1987-12-04","1987","12","04","","0.0","E","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1987-12-05","1987","12","05","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"1987-12-06","1987","12","06","","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1987-12-07","1987","12","07","","-1.5","","-10.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1987-12-08","1987","12","08","","2.0","","-10.5","","-4.3","","22.3","","0.0","","0.8","","0.0","","0.8","","10","","","","",""
"1987-12-09","1987","12","09","","5.5","","-1.0","","2.3","","15.7","","0.0","","5.6","","0.0","","5.6","","10","","","","",""
"1987-12-10","1987","12","10","","5.5","","1.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-12-11","1987","12","11","","5.5","","0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-12-12","1987","12","12","","4.5","","-0.5","","2.0","","16.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1987-12-13","1987","12","13","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-12-14","1987","12","14","","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-12-15","1987","12","15","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","17.0","","17.0","","0","","","","",""
"1987-12-16","1987","12","16","","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","3.0","","3.0","","17","","","","",""
"1987-12-17","1987","12","17","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1987-12-18","1987","12","18","","-4.5","","-19.5","","-12.0","","30.0","","0.0","","0.0","","1.0","","1.0","","19","","","","",""
"1987-12-19","1987","12","19","","-1.5","","-8.5","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","19","","","","",""
"1987-12-20","1987","12","20","","4.0","","-11.5","","-3.8","","21.8","","0.0","","2.8","","4.0","","6.8","","20","","","","",""
"1987-12-21","1987","12","21","","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1987-12-22","1987","12","22","","3.0","","-6.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"1987-12-23","1987","12","23","","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"1987-12-24","1987","12","24","","2.5","","-11.5","","-4.5","","22.5","","0.0","","6.4","","0.0","","6.4","","9","","","","",""
"1987-12-25","1987","12","25","","3.5","","-0.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1987-12-26","1987","12","26","","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1987-12-27","1987","12","27","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1987-12-28","1987","12","28","","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1987-12-29","1987","12","29","","-12.5","","-15.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1987-12-30","1987","12","30","","-12.5","","-21.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1987-12-31","1987","12","31","","1.5","","-18.5","","-8.5","","26.5","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
