"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1997-01-29","1997","01","29","","-16.0","","-23.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1997-01-30","1997","01","30","","-14.0","","-30.0","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1997-01-31","1997","01","31","","1.0","","-20.0","","-9.5","","27.5","","0.0","","0.0","","5.0","","5.0","","30","","","","",""
"1997-02-01","1997","02","01","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"1997-02-02","1997","02","02","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"1997-02-03","1997","02","03","","-3.5","","-14.0","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1997-02-04","1997","02","04","","-1.0","","-17.5","","-9.3","","27.3","","0.0","","0.0","","20.0","","20.0","","20","","","","",""
"1997-02-05","1997","02","05","","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","7.0","","7.0","","30","","","","",""
"1997-02-06","1997","02","06","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"1997-02-07","1997","02","07","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"1997-02-08","1997","02","08","","-17.0","","-26.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"1997-02-09","1997","02","09","","-0.5","","-29.5","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"1997-02-10","1997","02","10","","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"1997-02-11","1997","02","11","","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","7.0","","7.0","","40","","","","",""
"1997-02-12","1997","02","12","","-1.0","","-13.5","","-7.3","","25.3","","0.0","","0.0","","8.0","","8.0","","40","","","","",""
"1997-02-13","1997","02","13","","-6.5","","-22.0","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"1997-02-14","1997","02","14","","-1.0","","-27.5","","-14.3","","32.3","","0.0","","0.0","","11.0","","11.0","","40","","","","",""
"1997-02-15","1997","02","15","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","2.0","","2.0","","40","","","","",""
"1997-02-16","1997","02","16","","-15.5","","-21.0","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"1997-02-17","1997","02","17","","-1.0","","-29.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"1997-02-18","1997","02","18","","8.5","","-16.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"1997-02-19","1997","02","19","","6.5","","3.0","","4.8","","13.2","","0.0","","11.4","","3.0","","14.4","","40","","","","",""
"1997-02-20","1997","02","20","","3.0","","-12.5","","-4.8","","22.8","","0.0","","5.1","","0.0","T","5.1","","30","","","","",""
"1997-02-21","1997","02","21","","3.0","","-10.0","","-3.5","","21.5","","0.0","","6.2","","0.0","","6.2","","30","","","","",""
"1997-02-22","1997","02","22","","0.0","","-9.0","","-4.5","","22.5","","0.0","","1.0","","0.0","T","1.0","","30","","","","",""
"1997-02-23","1997","02","23","","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1997-02-24","1997","02","24","","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1997-02-25","1997","02","25","","-2.5","","-20.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1997-02-26","1997","02","26","","5.5","","-11.0","","-2.8","","20.8","","0.0","","1.0","","0.0","","1.0","","30","","","","",""
"1997-02-27","1997","02","27","","3.0","","-1.0","","1.0","","17.0","","0.0","","5.1","","0.0","T","5.1","","20","","","","",""
"1997-02-28","1997","02","28","","-0.5","","-4.5","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1997-03-01","1997","03","01","","5.5","","-6.5","","-0.5","","18.5","","0.0","","16.2","","0.0","","16.2","","20","","","","",""
"1997-03-02","1997","03","02","","7.0","","2.5","","4.8","","13.2","","0.0","","1.0","","0.0","","1.0","","20","","","","",""
"1997-03-03","1997","03","03","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-04","1997","03","04","","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","7.0","","7.0","","20","","","","",""
"1997-03-05","1997","03","05","","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","10.0","","10.0","","20","","","","",""
"1997-03-06","1997","03","06","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","10.0","","10.0","","20","","","","",""
"1997-03-07","1997","03","07","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-08","1997","03","08","","-5.0","E","-20.5","","-12.8","E","30.8","E","0.0","E","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-09","1997","03","09","","-1.0","","-26.0","E","-13.5","E","31.5","E","0.0","E","0.0","","2.0","","2.0","","20","","","","",""
"1997-03-10","1997","03","10","","3.0","","-12.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-11","1997","03","11","","3.0","","-4.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-12","1997","03","12","","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1997-03-13","1997","03","13","","-8.5","","-17.5","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-14","1997","03","14","","1.0","","-17.0","","-8.0","","26.0","","0.0","","0.0","","10.0","","10.0","","20","","","","",""
"1997-03-15","1997","03","15","","-3.0","","-7.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-16","1997","03","16","","-8.0","","-14.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-17","1997","03","17","","-1.0","","-18.5","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1997-03-18","1997","03","18","","-3.5","","-13.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-19","1997","03","19","","0.0","","-19.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-20","1997","03","20","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-21","1997","03","21","","0.5","","-10.5","","-5.0","","23.0","","0.0","","0.0","","3.0","","3.0","","20","","","","",""
"1997-03-22","1997","03","22","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-23","1997","03","23","","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-24","1997","03","24","","-4.0","","-18.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1997-03-25","1997","03","25","","4.5","","-16.0","","-5.8","","23.8","","0.0","","","M","","M","","M","20","","","","",""
"1997-03-26","1997","03","26","","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1997-03-27","1997","03","27","","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1997-03-28","1997","03","28","","9.0","","-4.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1997-03-29","1997","03","29","","13.5","","3.0","","8.3","","9.7","","0.0","","5.2","","0.0","","5.2","","15","","","","",""
"1997-03-30","1997","03","30","","2.5","","1.5","","2.0","","16.0","","0.0","","0.2","","2.0","","2.2","","10","","","","",""
"1997-03-31","1997","03","31","","-1.5","","-3.0","","-2.3","","20.3","","0.0","","0.0","","2.0","","2.0","","10","","","","",""
"1997-04-01","1997","04","01","","4.0","","-6.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1997-04-02","1997","04","02","","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1997-04-03","1997","04","03","","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1997-04-04","1997","04","04","","8.0","","2.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1997-04-05","1997","04","05","","12.0","","-1.5","","5.3","","12.7","","0.0","","6.0","","0.0","","6.0","","5","","","","",""
"1997-04-06","1997","04","06","","15.0","","4.5","","9.8","","8.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1997-04-07","1997","04","07","","8.0","","2.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-08","1997","04","08","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-09","1997","04","09","","-1.5","","-10.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-10","1997","04","10","","2.5","","-7.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-11","1997","04","11","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-12","1997","04","12","","7.5","","-3.0","","2.3","","15.7","","0.0","","7.1","","0.0","T","7.1","","0","","","","",""
"1997-04-13","1997","04","13","","2.5","","0.0","","1.3","","16.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1997-04-14","1997","04","14","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-15","1997","04","15","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-16","1997","04","16","","15.0","","0.5","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1997-04-17","1997","04","17","","6.5","","4.5","","5.5","","12.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1997-04-18","1997","04","18","","2.0","","-1.0","","0.5","","17.5","","0.0","","22.6","","5.0","","27.6","","0","","","","",""
"1997-04-19","1997","04","19","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-20","1997","04","20","","11.5","","2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-21","1997","04","21","","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-22","1997","04","22","","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-23","1997","04","23","","15.0","","0.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-24","1997","04","24","","12.0","","2.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-25","1997","04","25","","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-26","1997","04","26","","16.0","","0.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-27","1997","04","27","","16.5","","-1.0","","7.8","","10.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"1997-04-28","1997","04","28","","6.5","","5.0","","5.8","","12.2","","0.0","","20.8","","0.0","","20.8","","0","","","","",""
"1997-04-29","1997","04","29","","14.0","","1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-04-30","1997","04","30","","21.5","","9.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-01","1997","05","01","","18.0","","11.0","","14.5","","3.5","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"1997-05-02","1997","05","02","","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-03","1997","05","03","","9.0","","1.5","","5.3","","12.7","","0.0","","18.5","","0.0","","18.5","","0","","","","",""
"1997-05-04","1997","05","04","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-05","1997","05","05","","16.0","","-1.0","","7.5","","10.5","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1997-05-06","1997","05","06","","13.5","","8.5","","11.0","","7.0","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"1997-05-07","1997","05","07","","7.5","","1.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-08","1997","05","08","","13.0","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-09","1997","05","09","","8.0","","2.5","","5.3","","12.7","","0.0","","6.9","","0.0","","6.9","","0","","","","",""
"1997-05-10","1997","05","10","","13.0","","4.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-11","1997","05","11","","16.5","","4.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-05-12","1997","05","12","","15.0","","4.5","","9.8","","8.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1997-05-13","1997","05","13","","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-14","1997","05","14","","16.0","","4.5","","10.3","","7.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1997-05-15","1997","05","15","","16.0","","7.0","","11.5","","6.5","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"1997-05-16","1997","05","16","","14.0","","3.5","","8.8","","9.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1997-05-17","1997","05","17","","15.5","","5.5","","10.5","","7.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1997-05-18","1997","05","18","","16.5","","4.5","","10.5","","7.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1997-05-19","1997","05","19","","14.0","","8.5","","11.3","","6.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1997-05-20","1997","05","20","","14.5","","9.0","","11.8","","6.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1997-05-21","1997","05","21","","14.0","","5.0","","9.5","","8.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1997-05-22","1997","05","22","","11.0","","5.0","","8.0","","10.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1997-05-23","1997","05","23","","18.0","","5.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-24","1997","05","24","","19.5","","8.0","","13.8","","4.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1997-05-25","1997","05","25","","15.5","","11.0","","13.3","","4.7","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1997-05-26","1997","05","26","","14.0","","6.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-27","1997","05","27","","20.0","","0.0","E","10.0","E","8.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-28","1997","05","28","","24.5","","6.0","E","15.3","E","2.7","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-29","1997","05","29","","25.0","","7.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-05-30","1997","05","30","","18.0","","15.0","","16.5","","1.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1997-05-31","1997","05","31","","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-01","1997","06","01","","24.0","","13.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-02","1997","06","02","","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-03","1997","06","03","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-04","1997","06","04","","23.5","","7.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-05","1997","06","05","","23.5","","5.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-06","1997","06","06","","25.5","","7.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-07","1997","06","07","","26.5","","9.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-08","1997","06","08","","26.0","","9.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-09","1997","06","09","","30.5","","11.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-10","1997","06","10","","33.0","","19.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-11","1997","06","11","","31.0","","18.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-12","1997","06","12","","30.0","","17.5","","23.8","","0.0","","5.8","","7.0","","0.0","","7.0","","0","","","","",""
"1997-06-13","1997","06","13","","21.5","","13.5","","17.5","","0.5","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"1997-06-14","1997","06","14","","19.5","","10.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-15","1997","06","15","","23.5","","6.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-16","1997","06","16","","27.5","","13.5","","20.5","","0.0","","2.5","","19.2","","0.0","","19.2","","0","","","","",""
"1997-06-17","1997","06","17","","22.0","","13.0","","17.5","","0.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1997-06-18","1997","06","18","","20.0","","13.0","","16.5","","1.5","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"1997-06-19","1997","06","19","","25.5","","15.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-20","1997","06","20","","25.5","","12.5","","19.0","","0.0","","1.0","","22.0","","0.0","","22.0","","0","","","","",""
"1997-06-21","1997","06","21","","27.0","","19.0","","23.0","","0.0","","5.0","","38.4","","0.0","","38.4","","0","","","","",""
"1997-06-22","1997","06","22","","26.0","","19.5","","22.8","","0.0","","4.8","","3.2","","0.0","","3.2","","0","","","","",""
"1997-06-23","1997","06","23","","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-24","1997","06","24","","25.5","","11.5","","18.5","","0.0","","0.5","","4.8","","0.0","","4.8","","0","","","","",""
"1997-06-25","1997","06","25","","29.5","","14.5","","22.0","","0.0","","4.0","","2.8","","0.0","","2.8","","0","","","","",""
"1997-06-26","1997","06","26","","28.0","","19.5","","23.8","","0.0","","5.8","","1.6","","0.0","","1.6","","0","","","","",""
"1997-06-27","1997","06","27","","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-28","1997","06","28","","30.0","","15.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-29","1997","06","29","","30.0","","11.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1997-06-30","1997","06","30","","31.5","","17.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-01","1997","07","01","","31.5","","18.5","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-02","1997","07","02","","29.0","","20.0","","24.5","","0.0","","6.5","","1.2","","0.0","","1.2","","0","","","","",""
"1997-07-03","1997","07","03","","24.0","","19.5","","21.8","","0.0","","3.8","","24.4","","0.0","","24.4","","0","","","","",""
"1997-07-04","1997","07","04","","19.0","","15.5","","17.3","","0.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1997-07-05","1997","07","05","","23.0","","12.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-06","1997","07","06","","26.5","","12.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-07","1997","07","07","","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-08","1997","07","08","","21.0","","10.5","","15.8","","2.2","","0.0","","21.6","","0.0","","21.6","","0","","","","",""
"1997-07-09","1997","07","09","","21.5","","13.5","","17.5","","0.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1997-07-10","1997","07","10","","23.5","","10.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-11","1997","07","11","","27.5","","14.0","","20.8","","0.0","","2.8","","0.6","","0.0","","0.6","","0","","","","",""
"1997-07-12","1997","07","12","","28.0","","16.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-13","1997","07","13","","23.0","","17.5","","20.3","","0.0","","2.3","","11.6","","0.0","","11.6","","0","","","","",""
"1997-07-14","1997","07","14","","26.0","","19.0","","22.5","","0.0","","4.5","","93.8","","0.0","","93.8","","0","","","","",""
