"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2013-07-26","2013","07","26","","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-27","2013","07","27","","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-28","2013","07","28","","28.0","","16.0","","22.0","","0.0","","4.0","","8.0","","0.0","","8.0","","0","","","","",""
"2013-07-29","2013","07","29","","24.0","","17.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-30","2013","07","30","","24.0","","14.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-31","2013","07","31","","27.0","","14.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-01","2013","08","01","","28.0","","16.0","","22.0","","0.0","","4.0","","6.0","","0.0","","6.0","","0","","","","",""
"2013-08-02","2013","08","02","","25.0","","17.5","","21.3","","0.0","","3.3","","3.0","E","0.0","","3.0","E","0","","","","",""
"2013-08-03","2013","08","03","","23.0","","16.0","","19.5","","0.0","","1.5","","2.0","E","0.0","","2.0","E","0","","","","",""
"2013-08-04","2013","08","04","","22.0","","13.5","","17.8","","0.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2013-08-05","2013","08","05","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-06","2013","08","06","","25.5","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-07","2013","08","07","","","M","","M","","M","","M","","M","7.0","","0.0","","7.0","","0","","","","",""
"2013-08-08","2013","08","08","","28.0","","19.0","","23.5","","0.0","","5.5","","10.0","","0.0","","10.0","","0","","","","",""
"2013-08-09","2013","08","09","","25.0","","19.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-10","2013","08","10","","21.5","","16.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-11","2013","08","11","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-12","2013","08","12","","25.5","","13.0","","19.3","","0.0","","1.3","","8.0","","0.0","","8.0","","0","","","","",""
"2013-08-13","2013","08","13","","24.0","","14.0","","19.0","","0.0","","1.0","","12.0","","0.0","","12.0","","0","","","","",""
"2013-08-14","2013","08","14","","20.0","","13.0","","16.5","","1.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2013-08-15","2013","08","15","","","M","11.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2013-08-16","2013","08","16","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2013-08-17","2013","08","17","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-18","2013","08","18","","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-19","2013","08","19","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-20","2013","08","20","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-21","2013","08","21","","30.0","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-22","2013","08","22","","25.0","","20.0","","22.5","","0.0","","4.5","","14.0","","0.0","","14.0","","0","","","","",""
"2013-08-23","2013","08","23","","22.0","","14.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-24","2013","08","24","","23.5","","7.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-25","2013","08","25","","25.5","","9.0","","17.3","","0.7","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2013-08-26","2013","08","26","","23.5","","16.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-27","2013","08","27","","26.0","","19.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-28","2013","08","28","","29.0","","18.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-29","2013","08","29","","25.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-30","2013","08","30","","28.0","","14.0","","21.0","","0.0","","3.0","","18.0","","0.0","","18.0","","0","","","","",""
"2013-08-31","2013","08","31","","25.0","","18.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-01","2013","09","01","","27.0","","16.0","","21.5","","0.0","","3.5","","2.0","","0.0","","2.0","","0","","","","",""
"2013-09-02","2013","09","02","","25.0","","16.0","","20.5","","0.0","","2.5","","37.0","","0.0","","37.0","","0","","","","",""
"2013-09-03","2013","09","03","","23.0","","15.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-04","2013","09","04","","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-05","2013","09","05","","17.5","","9.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-06","2013","09","06","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-07","2013","09","07","","23.0","","15.0","","19.0","","0.0","","1.0","","1.0","","0.0","","1.0","","0","","","","",""
"2013-09-08","2013","09","08","","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-09","2013","09","09","","20.0","","5.0","","12.5","","5.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2013-09-10","2013","09","10","","","M","14.0","","","M","","M","","M","13.0","","0.0","","13.0","","0","","","","",""
"2013-09-11","2013","09","11","","31.0","","19.0","","25.0","","0.0","","7.0","","29.0","","0.0","","29.0","","0","","","","",""
"2013-09-12","2013","09","12","","22.5","","20.0","","21.3","","0.0","","3.3","","16.0","","0.0","","16.0","","0","","","","",""
"2013-09-13","2013","09","13","","15.0","","13.0","","14.0","","4.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2013-09-14","2013","09","14","","14.0","","10.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-15","2013","09","15","","20.5","","","M","","M","","M","","M","11.0","","0.0","","11.0","","0","","","","",""
"2013-09-16","2013","09","16","","13.0","","7.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-17","2013","09","17","","17.5","","2.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-18","2013","09","18","","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-19","2013","09","19","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-20","2013","09","20","","26.5","","11.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-21","2013","09","21","","24.0","","17.0","","20.5","","0.0","","2.5","","14.0","","0.0","","14.0","","0","","","","",""
"2013-09-22","2013","09","22","","14.5","","11.0","","12.8","","5.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2013-09-23","2013","09","23","","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-24","2013","09","24","","19.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-25","2013","09","25","","16.0","","6.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-26","2013","09","26","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-27","2013","09","27","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-28","2013","09","28","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-29","2013","09","29","","24.0","","9.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-30","2013","09","30","","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-01","2013","10","01","","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-02","2013","10","02","","25.5","","13.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-03","2013","10","03","","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-04","2013","10","04","","17.0","","11.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-05","2013","10","05","","17.5","","10.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-06","2013","10","06","","19.5","","6.0","","12.8","","5.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2013-10-07","2013","10","07","","25.0","","11.0","","18.0","","0.0","","0.0","","28.0","","0.0","","28.0","","0","","","","",""
"2013-10-08","2013","10","08","","14.0","","6.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-09","2013","10","09","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-10","2013","10","10","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-11","2013","10","11","","22.0","","3.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-12","2013","10","12","","24.0","","5.0","","14.5","","3.5","","0.0","","","M","0.0","","","M","0","","","","",""
"2013-10-13","2013","10","13","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2013-10-14","2013","10","14","","14.0","","10.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-15","2013","10","15","","17.5","","11.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-16","2013","10","16","","19.0","","12.0","","15.5","","2.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2013-10-17","2013","10","17","","17.5","","13.0","","15.3","","2.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2013-10-18","2013","10","18","","16.0","","11.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-19","2013","10","19","","16.0","","6.0","","11.0","","7.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2013-10-20","2013","10","20","","12.5","","8.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-21","2013","10","21","","15.0","","0.0","","7.5","","10.5","","0.0","","","M","","M","","M","0","","","","",""
"2013-10-22","2013","10","22","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2013-10-23","2013","10","23","","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-24","2013","10","24","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-25","2013","10","25","","6.5","","1.0","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-10-26","2013","10","26","","","M","0.0","","","M","","M","","M","10.0","","0.0","","10.0","","0","","","","",""
"2013-10-27","2013","10","27","","7.0","","4.0","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2013-10-28","2013","10","28","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-29","2013","10","29","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-30","2013","10","30","","6.5","","-3.0","","1.8","","16.2","","0.0","","","M","0.0","","","M","0","","","","",""
"2013-10-31","2013","10","31","","17.0","","","M","","M","","M","","M","32.5","","0.0","","32.5","","0","","","","",""
"2013-11-01","2013","11","01","","19.0","","13.0","","16.0","","2.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2013-11-02","2013","11","02","","7.0","","4.5","","5.8","","12.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2013-11-03","2013","11","03","","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-04","2013","11","04","","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-05","2013","11","05","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-06","2013","11","06","","14.0","","5.0","","9.5","","8.5","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"2013-11-07","2013","11","07","","11.0","","4.0","","7.5","","10.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2013-11-08","2013","11","08","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-09","2013","11","09","","4.0","","","M","","M","","M","","M","4.0","","0.0","","4.0","","0","","","","",""
"2013-11-10","2013","11","10","","6.0","","1.0","","3.5","","14.5","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
"2013-11-11","2013","11","11","","4.5","","1.0","","2.8","","15.2","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"2013-11-12","2013","11","12","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-13","2013","11","13","","3.5","","-7.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-14","2013","11","14","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-15","2013","11","15","","10.5","","3.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-16","2013","11","16","","12.5","","4.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-17","2013","11","17","","14.5","","1.0","","7.8","","10.2","","0.0","","19.5","","0.0","","19.5","","0","","","","",""
"2013-11-18","2013","11","18","","11.5","","8.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-19","2013","11","19","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-20","2013","11","20","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-21","2013","11","21","","4.5","","-6.5","","-1.0","","19.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2013-11-22","2013","11","22","","5.5","","1.0","","3.3","","14.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2013-11-23","2013","11","23","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-24","2013","11","24","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-25","2013","11","25","","1.0","","-13.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-26","2013","11","26","","2.5","","-4.0","","-0.8","","18.8","","0.0","","10.0","","8.0","","18.0","","0","","","","",""
"2013-11-27","2013","11","27","","1.5","","-1.0","","0.3","","17.7","","0.0","","3.0","","","M","","M","8","","","","",""
"2013-11-28","2013","11","28","","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2013-11-29","2013","11","29","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2013-11-30","2013","11","30","","-1.0","","-16.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2013-12-01","2013","12","01","","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"2013-12-02","2013","12","02","","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","2.0","","2.0","","2","","","","",""
"2013-12-03","2013","12","03","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2013-12-04","2013","12","04","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2013-12-05","2013","12","05","","11.0","","-3.0","","4.0","","14.0","","0.0","","3.5","","0.0","","3.5","","0","T","","","",""
"2013-12-06","2013","12","06","","3.0","","1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-12-07","2013","12","07","","-2.0","","-4.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-12-08","2013","12","08","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2013-12-09","2013","12","09","","3.0","","-7.0","","-2.0","","20.0","","0.0","","1.0","","8.0","","9.0","","0","T","","","",""
"2013-12-10","2013","12","10","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"2013-12-11","2013","12","11","","-5.5","","-10.5","","-8.0","","26.0","","0.0","","0.0","","1.0","","1.0","","4","","","","",""
"2013-12-12","2013","12","12","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2013-12-13","2013","12","13","","-11.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","3","","","","",""
"2013-12-14","2013","12","14","","-9.0","","","M","","M","","M","","M","0.0","","22.0","","22.0","","3","","","","",""
"2013-12-15","2013","12","15","","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"2013-12-16","2013","12","16","","-17.0","","-21.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2013-12-17","2013","12","17","","-13.0","","-30.5","","-21.8","","39.8","","0.0","","0.0","","1.0","","1.0","","27","","","","",""
"2013-12-18","2013","12","18","","","M","-16.0","","","M","","M","","M","0.0","","1.5","","1.5","","28","","","","",""
"2013-12-19","2013","12","19","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"2013-12-20","2013","12","20","","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","T","19.0","","19.0","","29","","","","",""
"2013-12-21","2013","12","21","","-6.0","","-9.0","","-7.5","","25.5","","0.0","","","M","","M","","M","37","","","","",""
"2013-12-22","2013","12","22","","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"2013-12-23","2013","12","23","","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"2013-12-24","2013","12","24","","-13.0","","-16.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2013-12-25","2013","12","25","","","M","-22.0","","","M","","M","","M","0.0","","0.0","","0.0","","45","","","","",""
"2013-12-26","2013","12","26","","-4.0","","-20.0","","-12.0","","30.0","","0.0","","0.0","","5.0","","5.0","","45","","","","",""
"2013-12-27","2013","12","27","","-0.5","","-14.0","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"2013-12-28","2013","12","28","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"2013-12-29","2013","12","29","","-5.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","40","","","","",""
"2013-12-30","2013","12","30","","-12.5","","-17.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2013-12-31","2013","12","31","","-15.0","","-21.0","","-18.0","","36.0","","0.0","","0.0","","2.0","","2.0","","40","","","","",""
