"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1991-08-10","1991","08","10","","21.0","","14.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-11","1991","08","11","","25.0","","16.0","E","20.5","E","0.0","E","2.5","E","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-12","1991","08","12","","28.0","","13.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-13","1991","08","13","","30.0","","16.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-14","1991","08","14","","29.0","","17.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-15","1991","08","15","","28.5","","16.0","","22.3","","0.0","","4.3","","2.2","","0.0","","2.2","","0","","","","",""
"1991-08-16","1991","08","16","","26.5","","19.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-17","1991","08","17","","31.0","","17.5","","24.3","","0.0","","6.3","","1.4","","0.0","","1.4","","0","","","","",""
"1991-08-18","1991","08","18","","26.0","","20.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-19","1991","08","19","","20.0","","14.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-20","1991","08","20","","24.5","","11.5","","18.0","","0.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1991-08-21","1991","08","21","","22.0","","10.5","","16.3","","1.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1991-08-22","1991","08","22","","27.0","","15.5","","21.3","","0.0","","3.3","","2.5","","0.0","","2.5","","0","","","","",""
"1991-08-23","1991","08","23","","20.5","","14.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-24","1991","08","24","","21.0","E","8.0","","14.5","E","3.5","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-25","1991","08","25","","26.5","","6.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-26","1991","08","26","","28.0","","18.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-27","1991","08","27","","31.5","","21.5","","26.5","","0.0","","8.5","","2.1","","0.0","","2.1","","0","","","","",""
"1991-08-28","1991","08","28","","27.0","","21.5","","24.3","","0.0","","6.3","","11.1","","0.0","","11.1","","0","","","","",""
"1991-08-29","1991","08","29","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-30","1991","08","30","","32.0","","18.5","","25.3","","0.0","","7.3","","12.7","","0.0","","12.7","","0","","","","",""
"1991-08-31","1991","08","31","","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-01","1991","09","01","","17.5","","5.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-02","1991","09","02","","21.5","","5.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-03","1991","09","03","","26.5","","12.0","","19.3","","0.0","","1.3","","1.1","","0.0","","1.1","","0","","","","",""
"1991-09-04","1991","09","04","","21.0","","18.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-05","1991","09","05","","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-06","1991","09","06","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-07","1991","09","07","","25.5","","12.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-08","1991","09","08","","26.5","","10.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-09","1991","09","09","","22.5","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-10","1991","09","10","","24.0","","14.5","","19.3","","0.0","","1.3","","21.4","","0.0","","21.4","","0","","","","",""
"1991-09-11","1991","09","11","","17.0","","10.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-12","1991","09","12","","17.5","","4.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-13","1991","09","13","","19.0","","2.0","","10.5","","7.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1991-09-14","1991","09","14","","21.0","","11.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-15","1991","09","15","","20.0","","9.5","","14.8","","3.2","","0.0","","18.3","","0.0","","18.3","","0","","","","",""
"1991-09-16","1991","09","16","","27.5","","17.5","","22.5","","0.0","","4.5","","2.0","","0.0","","2.0","","0","","","","",""
"1991-09-17","1991","09","17","","25.0","","20.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-18","1991","09","18","","23.0","","9.0","","16.0","","2.0","","0.0","","22.3","","0.0","","22.3","","0","","","","",""
"1991-09-19","1991","09","19","","14.5","","11.5","","13.0","","5.0","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"1991-09-20","1991","09","20","","14.0","","2.5","","8.3","","9.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1991-09-21","1991","09","21","","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-22","1991","09","22","","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-23","1991","09","23","","16.0","","8.0","","12.0","","6.0","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"1991-09-24","1991","09","24","","14.5","","7.5","","11.0","","7.0","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"1991-09-25","1991","09","25","","11.0","","8.0","","9.5","","8.5","","0.0","","10.1","","0.0","","10.1","","0","","","","",""
"1991-09-26","1991","09","26","","18.0","","8.0","","13.0","","5.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1991-09-27","1991","09","27","","13.0","","6.0","","9.5","","8.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1991-09-28","1991","09","28","","10.5","","5.0","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1991-09-29","1991","09","29","","9.0","","0.5","","4.8","","13.2","","0.0","","8.3","","0.0","","8.3","","0","","","","",""
"1991-09-30","1991","09","30","","11.0","","-3.0","","4.0","","14.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1991-10-01","1991","10","01","","15.5","","8.0","","11.8","","6.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1991-10-02","1991","10","02","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-03","1991","10","03","","24.5","","13.5","","19.0","","0.0","","1.0","","15.0","","0.0","","15.0","","0","","","","",""
"1991-10-04","1991","10","04","","19.0","","11.0","","15.0","","3.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1991-10-05","1991","10","05","","24.0","","13.5","","18.8","","0.0","","0.8","","25.2","","0.0","","25.2","","0","","","","",""
"1991-10-06","1991","10","06","","15.0","","10.0","","12.5","","5.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1991-10-07","1991","10","07","","9.0","","4.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-08","1991","10","08","","12.5","","1.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-09","1991","10","09","","18.0","","4.5","","11.3","","6.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1991-10-10","1991","10","10","","14.0","","10.0","","12.0","","6.0","","0.0","","9.5","","0.0","","9.5","","0","","","","",""
"1991-10-11","1991","10","11","","11.0","","5.5","","8.3","","9.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1991-10-12","1991","10","12","","11.0","","5.5","","8.3","","9.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1991-10-13","1991","10","13","","9.0","","-0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-14","1991","10","14","","12.0","","-0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-15","1991","10","15","","13.0","","2.5","","7.8","","10.2","","0.0","","13.7","","0.0","","13.7","","0","","","","",""
"1991-10-16","1991","10","16","","12.0","","6.0","","9.0","","9.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1991-10-17","1991","10","17","","19.0","E","0.5","","9.8","E","8.2","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-18","1991","10","18","","19.0","","6.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-19","1991","10","19","","6.5","","1.5","","4.0","","14.0","","0.0","","6.7","","0.0","","6.7","","0","","","","",""
"1991-10-20","1991","10","20","","6.0","","-0.5","","2.8","","15.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1991-10-21","1991","10","21","","10.5","","-2.0","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1991-10-22","1991","10","22","","13.0","","6.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-23","1991","10","23","","19.5","","0.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-24","1991","10","24","","21.5","","13.5","","17.5","","0.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1991-10-25","1991","10","25","","21.5","","15.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-26","1991","10","26","","18.0","","16.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-27","1991","10","27","","20.0","","7.0","","13.5","","4.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1991-10-28","1991","10","28","","7.0","","0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-29","1991","10","29","","5.5","","-4.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-30","1991","10","30","","10.5","","-3.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-31","1991","10","31","","9.0","","3.0","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1991-11-01","1991","11","01","","11.0","","3.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-02","1991","11","02","","13.0","","7.5","","10.3","","7.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1991-11-03","1991","11","03","","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-04","1991","11","04","","5.0","","-4.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-05","1991","11","05","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-06","1991","11","06","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-07","1991","11","07","","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1991-11-08","1991","11","08","","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-09","1991","11","09","","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-10","1991","11","10","","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-11","1991","11","11","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1991-11-12","1991","11","12","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1991-11-13","1991","11","13","","4.0","","0.0","","2.0","","16.0","","0.0","","4.0","","0.0","T","4.0","","0","","","","",""
"1991-11-14","1991","11","14","","7.0","","1.0","","4.0","","14.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1991-11-15","1991","11","15","","9.0","","1.0","","5.0","","13.0","","0.0","","11.1","","0.0","","11.1","","0","","","","",""
"1991-11-16","1991","11","16","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1991-11-17","1991","11","17","","1.5","","-6.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-18","1991","11","18","","6.5","","-6.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-19","1991","11","19","","12.5","","-0.5","","6.0","","12.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1991-11-20","1991","11","20","","18.5","","9.0","","13.8","","4.2","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1991-11-21","1991","11","21","","10.5","","4.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-22","1991","11","22","","6.0","","-2.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-23","1991","11","23","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-24","1991","11","24","","11.0","","0.0","","5.5","","12.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1991-11-25","1991","11","25","","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1991-11-26","1991","11","26","","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-27","1991","11","27","","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1991-11-28","1991","11","28","","4.0","","-2.5","","0.8","","17.2","","0.0","","3.3","","0.0","T","3.3","","0","","","","",""
"1991-11-29","1991","11","29","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1991-11-30","1991","11","30","","15.0","","-1.0","","7.0","","11.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1991-12-01","1991","12","01","","7.5","","2.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-12-02","1991","12","02","","-0.5","","-9.0","","-4.8","","22.8","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1991-12-03","1991","12","03","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1991-12-04","1991","12","04","","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-12-05","1991","12","05","","-13.5","","-18.0","","-15.8","","33.8","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1991-12-06","1991","12","06","","-9.0","","-20.5","","-14.8","","32.8","","0.0","","0.0","","6.0","","6.0","","0","","","","",""
"1991-12-07","1991","12","07","","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","T","14.0","","14.0","","","M","","","",""
"1991-12-08","1991","12","08","","6.5","","-10.0","","-1.8","","19.8","","0.0","","22.0","","0.0","","22.0","","2","","","","",""
"1991-12-09","1991","12","09","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-12-10","1991","12","10","","2.0","","-10.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-12-11","1991","12","11","","4.0","","-5.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-12-12","1991","12","12","","8.5","","-4.5","","2.0","","16.0","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"1991-12-13","1991","12","13","","10.0","","2.0","","6.0","","12.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1991-12-14","1991","12","14","","2.0","","-2.5","","-0.3","","18.3","","0.0","","5.2","","4.0","","9.2","","0","","","","",""
"1991-12-15","1991","12","15","","-4.5","","-10.0","","-7.3","","25.3","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"1991-12-16","1991","12","16","","-12.5","","-15.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1991-12-17","1991","12","17","","-10.0","","-22.5","","-16.3","","34.3","","0.0","","0.0","","11.0","","11.0","","","M","","","",""
"1991-12-18","1991","12","18","","-12.0","","-14.5","","-13.3","","31.3","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"1991-12-19","1991","12","19","","-9.0","","-22.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1991-12-20","1991","12","20","","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","T","8.0","","8.0","","","M","","","",""
"1991-12-21","1991","12","21","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"1991-12-22","1991","12","22","","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1991-12-23","1991","12","23","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1991-12-24","1991","12","24","","-12.0","","-16.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1991-12-25","1991","12","25","","-10.0","","-23.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1991-12-26","1991","12","26","","-1.0","","-20.0","","-10.5","","28.5","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"1991-12-27","1991","12","27","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1991-12-28","1991","12","28","","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1991-12-29","1991","12","29","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1991-12-30","1991","12","30","","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1991-12-31","1991","12","31","","-7.0","","-22.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
