"Station Name","BRETON"
"Province","ALBERTA"
"Latitude","53.17"
"Longitude","-114.48"
"Elevation","843.00"
"Climate Identifier","3010815"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-07-16","2002","07","16","","29.0","","8.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-17","2002","07","17","","32.5","","14.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-18","2002","07","18","","29.0","","14.5","","21.8","","0.0","","3.8","","10.0","","0.0","","10.0","","0","","","","",""
"2002-07-19","2002","07","19","","26.0","","15.0","","20.5","","0.0","","2.5","","3.4","","0.0","","3.4","","0","","","","",""
"2002-07-20","2002","07","20","","22.0","","9.5","","15.8","","2.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2002-07-21","2002","07","21","","22.0","","9.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-22","2002","07","22","","27.0","","9.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-23","2002","07","23","","30.0","","14.0","","22.0","","0.0","","4.0","","3.4","","0.0","","3.4","","0","","","","",""
"2002-07-24","2002","07","24","","29.0","","14.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-25","2002","07","25","","32.5","","16.5","","24.5","","0.0","","6.5","","2.6","","0.0","","2.6","","0","","","","",""
"2002-07-26","2002","07","26","","21.0","","12.5","","16.8","","1.2","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"2002-07-27","2002","07","27","","22.5","","11.0","","16.8","","1.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2002-07-28","2002","07","28","","19.5","","10.0","","14.8","","3.2","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2002-07-29","2002","07","29","","19.5","","8.0","E","13.8","E","4.2","E","0.0","E","4.4","","0.0","","4.4","","0","","","","",""
"2002-07-30","2002","07","30","","18.0","","5.5","","11.8","","6.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2002-07-31","2002","07","31","","8.0","","2.5","","5.3","","12.7","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"2002-08-01","2002","08","01","","10.5","","3.0","","6.8","","11.2","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2002-08-02","2002","08","02","","5.5","","3.0","","4.3","","13.7","","0.0","","23.6","","0.0","","23.6","","0","","","","",""
"2002-08-03","2002","08","03","","11.0","","3.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-04","2002","08","04","","10.5","","4.5","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2002-08-05","2002","08","05","","19.5","","6.5","","13.0","","5.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2002-08-06","2002","08","06","","16.0","","7.0","","11.5","","6.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2002-08-07","2002","08","07","","21.5","","6.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-08","2002","08","08","","24.0","","7.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-09","2002","08","09","","25.5","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-10","2002","08","10","","19.0","","10.0","","14.5","","3.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2002-08-11","2002","08","11","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-12","2002","08","12","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-13","2002","08","13","","25.5","","12.0","","18.8","","0.0","","0.8","","1.0","","0.0","","1.0","","0","","","","",""
"2002-08-14","2002","08","14","","18.0","","10.0","","14.0","","4.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2002-08-15","2002","08","15","","18.0","","6.0","","12.0","","6.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2002-08-16","2002","08","16","","16.0","","3.5","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2002-08-17","2002","08","17","","20.0","","4.5","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2002-08-18","2002","08","18","","22.5","","4.0","","13.3","","4.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2002-08-19","2002","08","19","","20.5","","7.5","","14.0","","4.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2002-08-20","2002","08","20","","20.5","","10.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-21","2002","08","21","","25.5","","7.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-22","2002","08","22","","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-23","2002","08","23","","29.0","","11.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-24","2002","08","24","","29.5","","13.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-25","2002","08","25","","29.0","","11.0","","20.0","","0.0","","2.0","","5.6","","0.0","","5.6","","0","","","","",""
"2002-08-26","2002","08","26","","25.0","","12.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-27","2002","08","27","","26.5","","9.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-28","2002","08","28","","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-29","2002","08","29","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-30","2002","08","30","","20.0","","11.5","","15.8","","2.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2002-08-31","2002","08","31","","23.0","","8.5","","15.8","","2.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2002-09-01","2002","09","01","","15.5","","10.0","","12.8","","5.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2002-09-02","2002","09","02","","19.0","","4.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-03","2002","09","03","","15.5","","5.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-04","2002","09","04","","15.5","","3.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-05","2002","09","05","","7.5","","2.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-06","2002","09","06","","15.0","E","4.5","","9.8","E","8.2","E","0.0","E","1.0","","0.0","","1.0","","0","","","","",""
"2002-09-07","2002","09","07","","16.5","","3.0","E","9.8","E","8.2","E","0.0","E","2.0","","0.0","","2.0","","0","","","","",""
"2002-09-08","2002","09","08","","19.5","","2.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-09","2002","09","09","","21.5","","4.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-10","2002","09","10","","26.5","","6.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-11","2002","09","11","","19.5","","5.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-12","2002","09","12","","21.5","E","5.5","","13.5","E","4.5","E","0.0","E","0.8","","0.0","","0.8","","0","","","","",""
"2002-09-13","2002","09","13","","17.5","","8.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-14","2002","09","14","","23.0","","5.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-15","2002","09","15","","24.5","","5.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-16","2002","09","16","","22.5","","8.0","","15.3","","2.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2002-09-17","2002","09","17","","16.5","","4.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-18","2002","09","18","","17.0","","1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-19","2002","09","19","","20.5","","5.0","","12.8","","5.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2002-09-20","2002","09","20","","11.5","","3.0","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2002-09-21","2002","09","21","","12.0","","2.0","","7.0","","11.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2002-09-22","2002","09","22","","9.0","","4.5","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2002-09-23","2002","09","23","","8.5","","-2.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-24","2002","09","24","","11.5","","0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-25","2002","09","25","","12.5","","-1.0","","5.8","","12.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2002-09-26","2002","09","26","","9.5","","1.5","","5.5","","12.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2002-09-27","2002","09","27","","11.0","","-0.5","","5.3","","12.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2002-09-28","2002","09","28","","22.0","","1.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-29","2002","09","29","","7.5","","6.0","","6.8","","11.2","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"2002-09-30","2002","09","30","","5.0","","3.0","","4.0","","14.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2002-10-01","2002","10","01","","11.0","","-2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-02","2002","10","02","","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-03","2002","10","03","","9.5","","2.5","","6.0","","12.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"2002-10-04","2002","10","04","","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"2002-10-05","2002","10","05","","4.5","","-1.5","","1.5","","16.5","","0.0","","0.0","","1.5","E","1.5","E","","","","","",""
"2002-10-06","2002","10","06","","10.0","","-1.0","","4.5","","13.5","","0.0","","3.9","","0.0","","3.9","","","","","","",""
"2002-10-07","2002","10","07","","12.8","","3.0","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-08","2002","10","08","","15.8","","-0.5","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-09","2002","10","09","","13.0","","0.0","","6.5","","11.5","","0.0","","0.6","","0.0","","0.6","","","","","","",""
"2002-10-10","2002","10","10","","7.0","","0.5","","3.8","","14.2","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"2002-10-11","2002","10","11","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"2002-10-12","2002","10","12","","10.0","","-7.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-13","2002","10","13","","11.8","","-4.5","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-14","2002","10","14","","11.5","","-2.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-15","2002","10","15","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"2002-10-16","2002","10","16","","16.0","","1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-17","2002","10","17","","14.0","","3.0","","8.5","","9.5","","0.0","","5.2","","0.0","","5.2","","","","","","",""
"2002-10-18","2002","10","18","","5.0","","1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-19","2002","10","19","","4.5","","1.5","","3.0","","15.0","","0.0","","1.2","","0.0","","1.2","","","","","","",""
"2002-10-20","2002","10","20","","5.0","","2.5","","3.8","","14.2","","0.0","","0.0","","4.0","","4.0","","","","","","",""
"2002-10-21","2002","10","21","","-1.5","","-2.5","","-2.0","","20.0","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"2002-10-22","2002","10","22","","0.5","","-9.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-23","2002","10","23","","6.0","","-8.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-24","2002","10","24","","5.5","E","-4.0","","0.8","E","17.2","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"2002-10-25","2002","10","25","","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"2002-10-26","2002","10","26","","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"2002-10-27","2002","10","27","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","4.5","","4.5","","","","","","",""
"2002-10-28","2002","10","28","","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"2002-10-29","2002","10","29","","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-30","2002","10","30","","1.0","","-16.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-10-31","2002","10","31","","4.5","","-12.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-01","2002","11","01","","9.0","","-6.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-02","2002","11","02","","9.5","","-5.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-03","2002","11","03","","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-04","2002","11","04","","8.0","","-7.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-05","2002","11","05","","13.0","","-3.5","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"2002-11-06","2002","11","06","","5.0","","-2.5","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"2002-11-07","2002","11","07","","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"2002-11-08","2002","11","08","","-4.0","","-5.0","","-4.5","","22.5","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"2002-11-09","2002","11","09","","-6.5","","-8.0","","-7.3","","25.3","","0.0","","0.0","","7.0","","7.0","","","","","","",""
"2002-11-10","2002","11","10","","-6.5","","-11.5","","-9.0","","27.0","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"2002-11-11","2002","11","11","","-2.5","","-13.0","","-7.8","","25.8","","0.0","","0.0","","7.0","","7.0","","","","","","",""
"2002-11-12","2002","11","12","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-13","2002","11","13","","1.5","","-8.0","","-3.3","","21.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"2002-11-14","2002","11","14","","4.0","","-5.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-15","2002","11","15","","6.0","","-6.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-16","2002","11","16","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-17","2002","11","17","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-18","2002","11","18","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-19","2002","11","19","","9.5","","1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-20","2002","11","20","","11.0","","5.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-21","2002","11","21","","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-22","2002","11","22","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-23","2002","11","23","","-0.5","","-9.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-24","2002","11","24","","4.0","","-9.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-25","2002","11","25","","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-26","2002","11","26","","7.0","","-6.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-27","2002","11","27","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-28","2002","11","28","","9.0","","2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-29","2002","11","29","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-11-30","2002","11","30","","14.0","","-4.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-01","2002","12","01","","9.0","","2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-02","2002","12","02","","-2.5","","-3.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"2002-12-03","2002","12","03","","-6.0","","-11.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-04","2002","12","04","","-2.5","","-17.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-05","2002","12","05","","4.5","","-14.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-06","2002","12","06","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-07","2002","12","07","","3.0","","-10.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-08","2002","12","08","","6.5","","-7.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-09","2002","12","09","","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-10","2002","12","10","","8.5","","-3.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-11","2002","12","11","","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-12","2002","12","12","","10.0","","-4.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-13","2002","12","13","","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-14","2002","12","14","","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-15","2002","12","15","","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"2002-12-16","2002","12","16","","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"2002-12-17","2002","12","17","","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"2002-12-18","2002","12","18","","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-19","2002","12","19","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-20","2002","12","20","","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-21","2002","12","21","","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-22","2002","12","22","","-7.0","","-22.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-23","2002","12","23","","1.0","E","-20.0","","-9.5","E","27.5","E","0.0","E","","M","","M","","M","","","","","",""
"2002-12-24","2002","12","24","","-1.0","","-16.0","E","-8.5","E","26.5","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"2002-12-25","2002","12","25","","4.0","","-16.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-26","2002","12","26","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-27","2002","12","27","","-1.0","","-12.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-28","2002","12","28","","-4.5","","-13.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2002-12-29","2002","12","29","","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","7.0","","7.0","","","","","","",""
"2002-12-30","2002","12","30","","-7.5","","-18.5","","-13.0","","31.0","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"2002-12-31","2002","12","31","","-4.0","","-14.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
