"Station Name","BRETON"
"Province","ALBERTA"
"Latitude","53.17"
"Longitude","-114.48"
"Elevation","843.00"
"Climate Identifier","3010815"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2009-07-13","2009","07","13","*","20.0","","11.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-14","2009","07","14","*","20.0","","9.0","","14.5","","3.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2009-07-15","2009","07","15","*","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-16","2009","07","16","*","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-17","2009","07","17","*","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-18","2009","07","18","*","27.0","","14.0","","20.5","","0.0","","2.5","","6.0","","0.0","","6.0","","0","","","","",""
"2009-07-19","2009","07","19","*","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-20","2009","07","20","*","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-21","2009","07","21","*","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-22","2009","07","22","*","28.5","","13.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-23","2009","07","23","*","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-24","2009","07","24","*","30.5","","13.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-25","2009","07","25","*","31.5","","15.0","","23.3","","0.0","","5.3","","5.4","","0.0","","5.4","","0","","","","",""
"2009-07-26","2009","07","26","*","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-27","2009","07","27","*","27.0","","8.0","","17.5","","0.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2009-07-28","2009","07","28","*","23.0","","12.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-29","2009","07","29","*","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-30","2009","07","30","*","25.0","","9.0","","17.0","","1.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2009-07-31","2009","07","31","*","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-01","2009","08","01","*","31.0","","14.0","","22.5","","0.0","","4.5","","10.0","","0.0","","10.0","","0","","","","",""
"2009-08-02","2009","08","02","*","25.0","","12.0","","18.5","","0.0","","0.5","","7.8","","0.0","","7.8","","0","","","","",""
"2009-08-03","2009","08","03","*","15.0","","10.0","","12.5","","5.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2009-08-04","2009","08","04","*","17.0","","9.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-05","2009","08","05","*","13.5","","9.0","","11.3","","6.7","","0.0","","7.5","","0.0","","7.5","","0","","","","",""
"2009-08-06","2009","08","06","*","18.0","","10.0","","14.0","","4.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2009-08-07","2009","08","07","*","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-08","2009","08","08","*","25.5","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-09","2009","08","09","*","24.0","","13.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-10","2009","08","10","*","24.0","","9.0","","16.5","","1.5","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"2009-08-11","2009","08","11","*","21.0","","9.0","","15.0","","3.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2009-08-12","2009","08","12","*","20.5","","9.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-13","2009","08","13","*","15.0","","9.0","","12.0","","6.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2009-08-14","2009","08","14","*","13.5","","8.0","","10.8","","7.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2009-08-15","2009","08","15","*","20.0","","1.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-16","2009","08","16","*","21.0","","8.0","","14.5","","3.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2009-08-17","2009","08","17","*","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-18","2009","08","18","*","24.0","","11.5","","17.8","","0.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2009-08-19","2009","08","19","*","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-20","2009","08","20","*","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-21","2009","08","21","*","28.5","","12.0","","20.3","","0.0","","2.3","","0.4","","0.0","","0.4","","0","","","","",""
"2009-08-22","2009","08","22","*","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-23","2009","08","23","*","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-24","2009","08","24","*","22.0","","4.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-25","2009","08","25","*","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-26","2009","08","26","*","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-27","2009","08","27","*","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-28","2009","08","28","*","27.5","","8.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-29","2009","08","29","*","28.0","","7.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-30","2009","08","30","*","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-31","2009","08","31","*","28.0","","6.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-01","2009","09","01","*","28.5","","10.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-02","2009","09","02","*","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-03","2009","09","03","*","31.5","","12.0","","21.8","","0.0","","3.8","","1.7","","0.0","","1.7","","0","","","","",""
"2009-09-04","2009","09","04","*","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-05","2009","09","05","*","28.5","","5.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-06","2009","09","06","*","20.5","","9.0","","14.8","","3.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2009-09-07","2009","09","07","*","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-08","2009","09","08","*","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-09","2009","09","09","*","21.5","","0.0","","10.8","","7.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2009-09-10","2009","09","10","*","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-11","2009","09","11","*","25.0","","6.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-12","2009","09","12","*","27.5","","8.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-13","2009","09","13","*","27.5","","7.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-14","2009","09","14","*","24.0","","6.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-15","2009","09","15","*","26.5","","9.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-16","2009","09","16","*","31.0","","9.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-17","2009","09","17","*","19.0","","11.5","","15.3","","2.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2009-09-18","2009","09","18","*","25.0","","4.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-19","2009","09","19","*","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-20","2009","09","20","*","17.0","","6.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-21","2009","09","21","*","22.0","","0.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-22","2009","09","22","*","29.5","","7.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-23","2009","09","23","*","33.5","","9.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-24","2009","09","24","*","21.0","","10.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-25","2009","09","25","*","23.0","","0.5","","11.8","","6.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2009-09-26","2009","09","26","*","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-27","2009","09","27","*","14.0","","3.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-28","2009","09","28","*","16.0","","1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-29","2009","09","29","*","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-30","2009","09","30","*","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-01","2009","10","01","*","12.0","","-5.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-02","2009","10","02","*","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-03","2009","10","03","*","5.5","","-2.0","","1.8","","16.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2009-10-04","2009","10","04","*","2.5","","0.0","","1.3","","16.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2009-10-05","2009","10","05","*","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-06","2009","10","06","*","17.0","","0.0","","8.5","","9.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2009-10-07","2009","10","07","*","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-08","2009","10","08","*","-4.0","","-4.0","","-4.0","","22.0","","0.0","","0.0","","5.0","","0.0","","0","","","","",""
"2009-10-09","2009","10","09","*","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2009-10-10","2009","10","10","*","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2009-10-11","2009","10","11","*","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2009-10-12","2009","10","12","*","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2009-10-13","2009","10","13","*","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","2.5","","0.0","","5","","","","",""
"2009-10-14","2009","10","14","*","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","3.0","","0.0","","7","","","","",""
"2009-10-15","2009","10","15","*","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2009-10-16","2009","10","16","*","11.5","","-2.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2009-10-17","2009","10","17","*","11.0","","3.0","","7.0","","11.0","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"2009-10-18","2009","10","18","*","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-19","2009","10","19","*","11.0","","-1.0","","5.0","","13.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2009-10-20","2009","10","20","*","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-21","2009","10","21","*","5.0","","-4.5","","0.3","","17.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2009-10-22","2009","10","22","*","13.0","","-3.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-23","2009","10","23","*","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-24","2009","10","24","*","7.5","","-1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-25","2009","10","25","*","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-26","2009","10","26","*","12.5","","2.0","","7.3","","10.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2009-10-27","2009","10","27","*","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-28","2009","10","28","*","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-29","2009","10","29","*","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","2.5","","0.0","","0","","","","",""
"2009-10-30","2009","10","30","*","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2009-10-31","2009","10","31","*","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-01","2009","11","01","*","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-02","2009","11","02","*","12.0","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-03","2009","11","03","*","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-04","2009","11","04","*","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-05","2009","11","05","*","17.5","","-2.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-06","2009","11","06","*","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-07","2009","11","07","*","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-08","2009","11","08","*","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-09","2009","11","09","*","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-10","2009","11","10","*","5.5","","-4.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-11","2009","11","11","*","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-12","2009","11","12","*","5.5","","-7.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-13","2009","11","13","*","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-14","2009","11","14","*","8.5","","-6.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-15","2009","11","15","*","13.5","","0.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-16","2009","11","16","*","13.5","","-2.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-17","2009","11","17","*","15.5","","-2.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-18","2009","11","18","*","7.0","","-5.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-19","2009","11","19","*","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-20","2009","11","20","*","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","2.5","","0.0","","0","","","","",""
"2009-11-21","2009","11","21","*","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2009-11-22","2009","11","22","*","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2009-11-23","2009","11","23","*","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-24","2009","11","24","*","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2009-11-25","2009","11","25","*","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2009-11-26","2009","11","26","*","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-27","2009","11","27","*","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-28","2009","11","28","*","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-29","2009","11","29","*","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","11.0","","0.0","","0","","","","",""
"2009-11-30","2009","11","30","*","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","7.0","","0.0","","11","","","","",""
"2009-12-01","2009","12","01","*","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2009-12-02","2009","12","02","*","-8.0","","-20.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2009-12-03","2009","12","03","*","-3.0","","-19.0","","-11.0","","29.0","","0.0","","0.0","","7.0","","0.0","","14","","","","",""
"2009-12-04","2009","12","04","*","-2.5","","-16.0","","-9.3","","27.3","","0.0","","0.0","","9.0","","0.0","","19","","","","",""
"2009-12-05","2009","12","05","*","-8.5","","-10.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"2009-12-06","2009","12","06","*","-16.0","","-22.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"2009-12-07","2009","12","07","*","-17.0","","-30.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"2009-12-08","2009","12","08","*","-15.0","","-25.5","","-20.3","","38.3","","0.0","","0.0","","2.0","","0.0","","24","","","","",""
"2009-12-09","2009","12","09","*","-12.0","","-19.5","","-15.8","","33.8","","0.0","","0.0","","4.0","","0.0","","26","","","","",""
"2009-12-10","2009","12","10","*","-9.0","","-16.5","","-12.8","","30.8","","0.0","","0.0","","2.6","","0.0","","28","","","","",""
"2009-12-11","2009","12","11","*","-16.0","","-17.0","","-16.5","","34.5","","0.0","","0.0","","2.0","","0.0","","30","","","","",""
"2009-12-12","2009","12","12","*","26.5","","-29.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"2009-12-13","2009","12","13","*","-27.0","","-38.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2009-12-14","2009","12","14","*","-21.5","","-36.0","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"2009-12-15","2009","12","15","*","-13.0","","-32.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"2009-12-16","2009","12","16","*","1.0","","-26.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"2009-12-17","2009","12","17","*","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2009-12-18","2009","12","18","*","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"2009-12-19","2009","12","19","*","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","","1.0","","0.0","","24","","","","",""
"2009-12-20","2009","12","20","*","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","3.0","","0.0","","25","","","","",""
"2009-12-21","2009","12","21","*","-13.0","","-16.0","","-14.5","","32.5","","0.0","","0.0","","8.0","","0.0","","28","","","","",""
"2009-12-22","2009","12","22","*","-14.0","","-16.0","","-15.0","","33.0","","0.0","","0.0","","6.0","","0.0","","36","","","","",""
"2009-12-23","2009","12","23","*","-10.0","","-25.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2009-12-24","2009","12","24","*","-4.0","","-24.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"2009-12-25","2009","12","25","*","-4.0","","-16.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"2009-12-26","2009","12","26","*","2.0","","-14.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"2009-12-27","2009","12","27","*","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"2009-12-28","2009","12","28","*","-11.5","","-14.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"2009-12-29","2009","12","29","*","-11.5","","-16.0","","-13.8","","31.8","","0.0","","0.0","","4.5","","0.0","","32","","","","",""
"2009-12-30","2009","12","30","*","-16.0","","-20.0","","-18.0","","36.0","","0.0","","0.0","","2.0","","0.0","","38","","","","",""
"2009-12-31","2009","12","31","*","-18.0","","-28.0","","-23.0","","41.0","","0.0","","0.0","","1.0","","0.0","","39","","","","",""
