"Station Name","BRETON"
"Province","ALBERTA"
"Latitude","53.17"
"Longitude","-114.48"
"Elevation","843.00"
"Climate Identifier","3010815"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-07-15","2003","07","15","","28.5","","8.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-16","2003","07","16","","28.0","","12.5","","20.3","","0.0","","2.3","","0.6","","0.0","","0.6","","0","","","","",""
"2003-07-17","2003","07","17","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-18","2003","07","18","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-19","2003","07","19","","25.5","","12.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-20","2003","07","20","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-21","2003","07","21","","29.5","","12.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-22","2003","07","22","","29.5","","14.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-23","2003","07","23","","28.5","","13.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-24","2003","07","24","","15.5","","13.0","","14.3","","3.7","","0.0","","16.6","","0.0","","16.6","","0","","","","",""
"2003-07-25","2003","07","25","","20.0","","10.0","","15.0","","3.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2003-07-26","2003","07","26","","26.0","","8.8","","17.4","","0.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2003-07-27","2003","07","27","","31.5","","12.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-28","2003","07","28","","26.0","","10.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-29","2003","07","29","","26.5","","8.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-30","2003","07","30","","29.5","","12.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-31","2003","07","31","","31.0","","16.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-01","2003","08","01","","32.0","","15.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-02","2003","08","02","","25.5","","12.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-03","2003","08","03","","27.3","","11.0","","19.2","","0.0","","1.2","","0.2","","0.0","","0.2","","0","","","","",""
"2003-08-04","2003","08","04","","23.0","","13.0","","18.0","","0.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2003-08-05","2003","08","05","","26.5","","13.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-06","2003","08","06","","23.5","","11.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-07","2003","08","07","","26.5","","11.0","","18.8","","0.0","","0.8","","2.0","","0.0","","2.0","","0","","","","",""
"2003-08-08","2003","08","08","","23.5","","12.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-09","2003","08","09","","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-10","2003","08","10","","20.5","","9.0","","14.8","","3.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2003-08-11","2003","08","11","","21.0","","12.0","","16.5","","1.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2003-08-12","2003","08","12","","26.0","","8.5","","17.3","","0.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2003-08-13","2003","08","13","","28.0","","7.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-14","2003","08","14","","28.5","","9.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-15","2003","08","15","","32.0","","10.0","E","21.0","E","0.0","E","3.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-16","2003","08","16","","26.5","","16.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-17","2003","08","17","","28.0","","10.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-18","2003","08","18","","32.5","","10.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-19","2003","08","19","","23.5","","8.0","","15.8","","2.2","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"2003-08-20","2003","08","20","","21.0","","8.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-21","2003","08","21","","23.0","","10.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-22","2003","08","22","","20.0","","9.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-23","2003","08","23","","18.0","","11.0","","14.5","","3.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2003-08-24","2003","08","24","","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-25","2003","08","25","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-26","2003","08","26","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-27","2003","08","27","","16.0","","6.0","","11.0","","7.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"2003-08-28","2003","08","28","","19.0","","9.0","","14.0","","4.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2003-08-29","2003","08","29","","23.3","","7.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-30","2003","08","30","","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-31","2003","08","31","","23.3","","8.5","","15.9","","2.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2003-09-01","2003","09","01","","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-02","2003","09","02","","24.0","","3.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-03","2003","09","03","","28.8","","9.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-04","2003","09","04","","23.8","","11.5","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-05","2003","09","05","","23.0","","12.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-06","2003","09","06","","27.3","","7.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-07","2003","09","07","","31.5","","9.0","","20.3","","0.0","","2.3","","10.0","","0.0","","10.0","","","M","","","",""
"2003-09-08","2003","09","08","","15.5","","9.0","","12.3","","5.7","","0.0","","5.4","","0.0","","5.4","","","M","","","",""
"2003-09-09","2003","09","09","","11.5","","8.0","","9.8","","8.2","","0.0","","2.6","","0.0","","2.6","","","M","","","",""
"2003-09-10","2003","09","10","","20.5","","6.0","","13.3","","4.7","","0.0","","0.4","","0.0","","0.4","","","M","","","",""
"2003-09-11","2003","09","11","","16.5","","8.0","","12.3","","5.7","","0.0","","4.0","","0.0","","4.0","","","M","","","",""
"2003-09-12","2003","09","12","","13.3","","5.5","","9.4","","8.6","","0.0","","4.8","","0.0","","4.8","","","M","","","",""
"2003-09-13","2003","09","13","","18.0","","4.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-14","2003","09","14","","12.0","","7.5","","9.8","","8.2","","0.0","","4.8","","0.0","","4.8","","","M","","","",""
"2003-09-15","2003","09","15","","7.5","","3.0","","5.3","","12.7","","0.0","","0.0","","1.8","","1.8","","","M","","","",""
"2003-09-16","2003","09","16","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","2.2","","2.2","","","M","","","",""
"2003-09-17","2003","09","17","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-18","2003","09","18","","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-19","2003","09","19","","18.5","","0.0","","9.3","","8.7","","0.0","","2.2","","0.0","","2.2","","","M","","","",""
"2003-09-20","2003","09","20","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-21","2003","09","21","","15.5","","1.0","","8.3","","9.7","","0.0","","1.6","","0.0","","1.6","","","M","","","",""
"2003-09-22","2003","09","22","","15.5","","3.5","","9.5","","8.5","","0.0","","7.7","","0.0","","7.7","","","M","","","",""
"2003-09-23","2003","09","23","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-24","2003","09","24","","12.0","","-3.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-25","2003","09","25","","17.5","","5.0","E","11.3","E","6.7","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-26","2003","09","26","","18.0","","8.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-27","2003","09","27","","16.0","","5.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-28","2003","09","28","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-29","2003","09","29","","12.0","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-09-30","2003","09","30","","18.5","","-2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-01","2003","10","01","","21.5","","0.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-02","2003","10","02","","20.3","","4.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-03","2003","10","03","","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-04","2003","10","04","","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-05","2003","10","05","","25.3","","6.0","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-06","2003","10","06","","26.5","","6.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-07","2003","10","07","","19.0","","7.0","","13.0","","5.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2003-10-08","2003","10","08","","17.5","","0.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-09","2003","10","09","","16.0","","1.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-10","2003","10","10","","14.5","","1.3","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-11","2003","10","11","","11.5","","-3.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-12","2003","10","12","","13.5","","-1.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-13","2003","10","13","","13.0","","0.5","","6.8","","11.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2003-10-14","2003","10","14","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-15","2003","10","15","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-16","2003","10","16","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-17","2003","10","17","","13.0","","0.0","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2003-10-18","2003","10","18","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-19","2003","10","19","","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-10-20","2003","10","20","","8.5","","-0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-21","2003","10","21","","21.5","","0.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-22","2003","10","22","","12.5","","4.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-23","2003","10","23","","11.0","","4.0","","7.5","","10.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2003-10-24","2003","10","24","","9.0","","3.0","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2003-10-25","2003","10","25","","13.0","","-1.0","","6.0","","12.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2003-10-26","2003","10","26","","18.0","","1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-27","2003","10","27","","11.0","","7.0","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-10-28","2003","10","28","","2.0","","1.0","","1.5","","16.5","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"2003-10-29","2003","10","29","","-4.0","","-5.5","","-4.8","","22.8","","0.0","","0.0","","15.0","","15.0","","5","E","","","",""
"2003-10-30","2003","10","30","","-7.5","","-10.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","20","E","","","",""
"2003-10-31","2003","10","31","","-3.0","","-21.5","","-12.3","","30.3","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"2003-11-01","2003","11","01","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","3.5","","3.5","","","M","","","",""
"2003-11-02","2003","11","02","","-9.2","","-10.5","","-9.9","","27.9","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"2003-11-03","2003","11","03","","-8.0","","-17.5","","-12.8","","30.8","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"2003-11-04","2003","11","04","","-9.0","","-17.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2003-11-05","2003","11","05","","-5.0","","-18.5","","-11.8","","29.8","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"2003-11-06","2003","11","06","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-07","2003","11","07","","1.0","","-13.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-08","2003","11","08","","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-09","2003","11","09","","5.0","","-12.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-10","2003","11","10","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-11","2003","11","11","","1.0","","-9.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-12","2003","11","12","","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-13","2003","11","13","","11.0","","-4.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-14","2003","11","14","","6.0","","-4.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-15","2003","11","15","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-16","2003","11","16","","8.0","","-8.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-17","2003","11","17","","5.0","","-9.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2003-11-18","2003","11","18","","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"2003-11-19","2003","11","19","","-5.0","","-5.0","","-5.0","","23.0","","0.0","","0.0","","17.0","","17.0","","","M","","","",""
"2003-11-20","2003","11","20","","-11.5","","-20.0","","-15.8","","33.8","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"2003-11-21","2003","11","21","","-13.0","","-24.2","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-22","2003","11","22","","-7.0","","-29.5","","-18.3","","36.3","","0.0","","0.0","","1.5","","1.5","","","M","","","",""
"2003-11-23","2003","11","23","","0.5","","-26.0","","-12.8","","30.8","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"2003-11-24","2003","11","24","","-2.0","","-9.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-25","2003","11","25","","-0.5","","-12.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-26","2003","11","26","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"2003-11-27","2003","11","27","","3.5","","-15.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-11-28","2003","11","28","","5.5","","-11.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2003-11-29","2003","11","29","","1.5","","-10.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2003-11-30","2003","11","30","","1.0","","-12.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","20","E","","","",""
"2003-12-01","2003","12","01","","-0.5","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-02","2003","12","02","","6.0","","-14.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2003-12-03","2003","12","03","","1.5","","-9.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-04","2003","12","04","","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-05","2003","12","05","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-06","2003","12","06","","6.0","","-12.0","","-3.0","","21.0","","0.0","","0.0","","2.5","","2.5","","","M","","","",""
"2003-12-07","2003","12","07","","-9.0","","-12.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-08","2003","12","08","","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"2003-12-09","2003","12","09","","-6.0","E","-19.0","","-12.5","E","30.5","E","0.0","E","0.0","","0.0","T","0.0","T","","M","","","",""
"2003-12-10","2003","12","10","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-11","2003","12","11","","-4.0","","-23.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-12","2003","12","12","","1.0","","-20.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-13","2003","12","13","","-1.2","","-9.5","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-14","2003","12","14","","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-15","2003","12","15","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-16","2003","12","16","","4.0","","-9.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-17","2003","12","17","","3.2","","-4.5","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-18","2003","12","18","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-19","2003","12","19","","8.0","","-7.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-20","2003","12","20","","6.5","","-4.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-21","2003","12","21","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-22","2003","12","22","","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-23","2003","12","23","","8.7","","-5.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-24","2003","12","24","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-25","2003","12","25","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-26","2003","12","26","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-27","2003","12","27","","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-28","2003","12","28","","-14.5","","-22.0","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2003-12-29","2003","12","29","","-12.5","","-20.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-30","2003","12","30","","-8.5","","-21.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2003-12-31","2003","12","31","","-6.5","","-18.0","","-12.3","","30.3","","0.0","","0.0","","1.5","E","1.5","E","10","","","","",""
