"Station Name","BRETON"
"Province","ALBERTA"
"Latitude","53.17"
"Longitude","-114.48"
"Elevation","843.00"
"Climate Identifier","3010815"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-07-16","2004","07","16","","28.0","","13.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-17","2004","07","17","","30.5","","15.0","","22.8","","0.0","","4.8","","1.4","","0.0","","1.4","","0","","","","",""
"2004-07-18","2004","07","18","","30.0","","13.5","","21.8","","0.0","","3.8","","10.8","","0.0","","10.8","","0","","","","",""
"2004-07-19","2004","07","19","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-20","2004","07","20","","23.0","","15.0","","19.0","","0.0","","1.0","","1.6","","0.0","","1.6","","0","","","","",""
"2004-07-21","2004","07","21","","22.0","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-22","2004","07","22","","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-23","2004","07","23","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-24","2004","07","24","","29.0","","12.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-25","2004","07","25","","29.5","","14.0","","21.8","","0.0","","3.8","","11.8","","0.0","","11.8","","0","","","","",""
"2004-07-26","2004","07","26","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-27","2004","07","27","","17.0","","12.0","","14.5","","3.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2004-07-28","2004","07","28","","21.5","","5.5","","13.5","","4.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2004-07-29","2004","07","29","","27.0","","9.5","","18.3","","0.0","","0.3","","3.6","","0.0","","3.6","","0","","","","",""
"2004-07-30","2004","07","30","","24.0","","13.0","","18.5","","0.0","","0.5","","1.1","","0.0","","1.1","","0","","","","",""
"2004-07-31","2004","07","31","","20.0","","11.5","","15.8","","2.2","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2004-08-01","2004","08","01","","21.0","","10.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-02","2004","08","02","","26.5","","8.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-03","2004","08","03","","26.0","","12.0","","19.0","","0.0","","1.0","","2.0","","0.0","","2.0","","0","","","","",""
"2004-08-04","2004","08","04","","19.0","","14.0","","16.5","","1.5","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"2004-08-05","2004","08","05","","22.5","","10.0","","16.3","","1.7","","0.0","","29.6","","0.0","","29.6","","0","","","","",""
"2004-08-06","2004","08","06","","21.5","","10.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-07","2004","08","07","","15.2","","10.5","","12.9","","5.1","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2004-08-08","2004","08","08","","16.0","","9.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-09","2004","08","09","","19.5","","5.5","","12.5","","5.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2004-08-10","2004","08","10","","22.7","","5.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-11","2004","08","11","","25.0","","7.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-12","2004","08","12","","27.0","","9.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-13","2004","08","13","","27.0","","11.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-14","2004","08","14","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-15","2004","08","15","","24.0","","11.2","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-16","2004","08","16","","25.0","","12.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-17","2004","08","17","","23.7","","10.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-18","2004","08","18","","23.5","","6.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-19","2004","08","19","","24.0","","8.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-20","2004","08","20","","26.0","","6.5","","16.3","","1.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2004-08-21","2004","08","21","","14.0","","10.0","","12.0","","6.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"2004-08-22","2004","08","22","","8.2","","6.5","","7.4","","10.6","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"2004-08-23","2004","08","23","","9.5","","6.0","","7.8","","10.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2004-08-24","2004","08","24","","15.0","","6.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-25","2004","08","25","","18.0","","3.0","","10.5","","7.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2004-08-26","2004","08","26","","20.0","","4.0","","12.0","","6.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2004-08-27","2004","08","27","","20.2","","4.0","","12.1","","5.9","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2004-08-28","2004","08","28","","19.2","","7.2","","13.2","","4.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2004-08-29","2004","08","29","","15.5","","3.5","","9.5","","8.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2004-08-30","2004","08","30","","18.5","","9.5","","14.0","","4.0","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"2004-08-31","2004","08","31","","20.0","","9.0","","14.5","","3.5","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"2004-09-01","2004","09","01","","15.0","","10.5","","12.8","","5.2","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"2004-09-02","2004","09","02","","14.5","","9.5","","12.0","","6.0","","0.0","","16.2","","0.0","","16.2","","0","","","","",""
"2004-09-03","2004","09","03","","14.0","","9.5","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2004-09-04","2004","09","04","","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-05","2004","09","05","","14.5","","6.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-06","2004","09","06","","18.0","","1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-07","2004","09","07","","19.0","","3.0","","11.0","","7.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2004-09-08","2004","09","08","","8.0","","7.0","","7.5","","10.5","","0.0","","0.0","","11.5","","10.4","","0","","","","",""
"2004-09-09","2004","09","09","","2.0","","-0.5","","0.8","","17.2","","0.0","","1.6","","0.0","","1.6","","","M","","","",""
"2004-09-10","2004","09","10","","6.5","","0.0","","3.3","","14.7","","0.0","","6.0","","0.4","","6.4","","","M","","","",""
"2004-09-11","2004","09","11","","16.5","","0.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-09-12","2004","09","12","","16.0","","5.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-09-13","2004","09","13","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-09-14","2004","09","14","","17.0","","2.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-15","2004","09","15","","15.5","","2.5","","9.0","","9.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2004-09-16","2004","09","16","","14.5","","2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-17","2004","09","17","","14.0","","2.5","","8.3","","9.7","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"2004-09-18","2004","09","18","","8.0","","4.5","","6.3","","11.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2004-09-19","2004","09","19","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-20","2004","09","20","","10.5","","1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-21","2004","09","21","","21.5","","-0.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-22","2004","09","22","","18.5","","3.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-23","2004","09","23","","17.5","","1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-24","2004","09","24","","23.0","","3.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-25","2004","09","25","","19.5","","5.0","","12.3","","5.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2004-09-26","2004","09","26","","18.5","","3.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-27","2004","09","27","","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-28","2004","09","28","","19.5","","3.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-29","2004","09","29","","11.0","","5.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-30","2004","09","30","","7.0","","0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-01","2004","10","01","","16.0","","-6.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-02","2004","10","02","","20.0","","-1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-03","2004","10","03","","9.0","","1.0","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2004-10-04","2004","10","04","","24.0","","1.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-05","2004","10","05","","24.5","","2.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-06","2004","10","06","","15.5","","5.5","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2004-10-07","2004","10","07","","17.5","","2.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-08","2004","10","08","","17.5","","2.0","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2004-10-09","2004","10","09","","9.0","","5.5","","7.3","","10.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2004-10-10","2004","10","10","","18.0","","3.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-11","2004","10","11","","18.5","","4.0","","11.3","","6.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2004-10-12","2004","10","12","","13.5","","5.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-13","2004","10","13","","23.0","","4.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-14","2004","10","14","","12.0","","7.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-15","2004","10","15","","7.5","","-2.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-16","2004","10","16","","-0.5","","-1.0","","-0.8","","18.8","","0.0","","0.0","","5.0","","2.3","","0","","","","",""
"2004-10-17","2004","10","17","","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"2004-10-18","2004","10","18","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","10.0","","10.0","","","M","","","",""
"2004-10-19","2004","10","19","","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"2004-10-20","2004","10","20","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-10-21","2004","10","21","","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-10-22","2004","10","22","","-2.0","","-10.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-10-23","2004","10","23","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"2004-10-24","2004","10","24","","4.0","","-10.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-10-25","2004","10","25","","6.5","","-8.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-10-26","2004","10","26","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-10-27","2004","10","27","","7.0","","-11.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-10-28","2004","10","28","","5.0","","-8.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-10-29","2004","10","29","","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-10-30","2004","10","30","","5.5","","-4.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-10-31","2004","10","31","","5.5","","-5.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-01","2004","11","01","","2.5","","-8.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-11-02","2004","11","02","","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-11-03","2004","11","03","","6.5","","-6.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-11-04","2004","11","04","","9.5","","-2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-11-05","2004","11","05","","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2004-11-06","2004","11","06","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-11-07","2004","11","07","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"2004-11-08","2004","11","08","","3.5","","-3.0","","0.3","","17.7","","0.0","","14.0","","0.0","","14.0","","","M","","","",""
"2004-11-09","2004","11","09","","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-10","2004","11","10","","2.5","","-7.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-11","2004","11","11","","8.5","","-4.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-12","2004","11","12","","11.5","","-4.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-13","2004","11","13","","10.0","","-2.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-14","2004","11","14","","13.5","","-1.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-15","2004","11","15","","15.5","","0.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-16","2004","11","16","","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-17","2004","11","17","","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-18","2004","11","18","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-19","2004","11","19","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-20","2004","11","20","","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","","3.5","","3.5","","0","","","","",""
"2004-11-21","2004","11","21","","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"2004-11-22","2004","11","22","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2004-11-23","2004","11","23","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2004-11-24","2004","11","24","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-11-25","2004","11","25","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-11-26","2004","11","26","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-11-27","2004","11","27","","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-11-28","2004","11","28","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-11-29","2004","11","29","","4.5","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-11-30","2004","11","30","","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2004-12-01","2004","12","01","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-02","2004","12","02","","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-03","2004","12","03","","9.5","","2.0","","5.8","","12.2","","0.0","","0.0","","7.0","","7.0","","","M","","","",""
"2004-12-04","2004","12","04","","-7.0","","-7.0","","-7.0","","25.0","","0.0","","0.0","","15.0","","15.0","","","M","","","",""
"2004-12-05","2004","12","05","","-15.5","","-16.0","","-15.8","","33.8","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"2004-12-06","2004","12","06","","-18.5","","-22.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-07","2004","12","07","","-17.0","","-29.0","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2004-12-08","2004","12","08","","-15.0","","-25.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-09","2004","12","09","","-1.5","","-21.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-10","2004","12","10","","4.0","","-17.5","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2004-12-11","2004","12","11","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-12","2004","12","12","","0.5","","-11.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-13","2004","12","13","","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-14","2004","12","14","","7.0","","-10.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-15","2004","12","15","","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-16","2004","12","16","","7.2","","-3.5","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-17","2004","12","17","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-18","2004","12","18","","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-19","2004","12","19","","11.5","","-5.0","","3.3","","14.7","","0.0","","0.0","","2.5","","2.5","","","M","","","",""
"2004-12-20","2004","12","20","","-10.5","","-10.5","","-10.5","","28.5","","0.0","","0.0","","11.0","","11.0","","","M","","","",""
"2004-12-21","2004","12","21","","-10.5","","-19.5","","-15.0","","33.0","","0.0","","0.0","","4.5","","4.5","","","M","","","",""
"2004-12-22","2004","12","22","","-7.0","","-20.0","","-13.5","","31.5","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"2004-12-23","2004","12","23","","3.5","","-25.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-24","2004","12","24","","6.5","","-7.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-25","2004","12","25","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","14.0","","14.0","","","M","","","",""
"2004-12-26","2004","12","26","","-17.0","","-19.0","","-18.0","","36.0","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"2004-12-27","2004","12","27","","-3.7","","-26.0","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-28","2004","12","28","","0.5","","-20.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-29","2004","12","29","","-11.5","","-16.0","","-13.8","","31.8","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"2004-12-30","2004","12","30","","-18.5","","-19.0","","-18.8","","36.8","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"2004-12-31","2004","12","31","","-22.0","","-24.0","","-23.0","","41.0","","0.0","","0.0","","1.0","","1.0","","45","","","","",""
