"Station Name","BRETON"
"Province","ALBERTA"
"Latitude","53.17"
"Longitude","-114.48"
"Elevation","843.00"
"Climate Identifier","3010815"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2000-07-15","2000","07","15","","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-16","2000","07","16","","19.0","","8.0","","13.5","","4.5","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"2000-07-17","2000","07","17","","18.0","E","10.0","","14.0","E","4.0","E","0.0","E","4.2","","0.0","","4.2","","0","","","","",""
"2000-07-18","2000","07","18","","21.0","E","8.0","","14.5","E","3.5","E","0.0","E","1.4","","0.0","","1.4","","0","","","","",""
"2000-07-19","2000","07","19","","24.0","E","12.0","E","18.0","E","0.0","E","0.0","E","0.2","","0.0","","0.2","","0","","","","",""
"2000-07-20","2000","07","20","","28.0","E","13.5","E","20.8","E","0.0","E","2.8","E","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-21","2000","07","21","","26.5","","11.5","E","19.0","E","0.0","E","1.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-22","2000","07","22","","28.0","","13.0","E","20.5","E","0.0","E","2.5","E","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-23","2000","07","23","","24.5","","15.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-24","2000","07","24","","21.0","","13.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-25","2000","07","25","","27.0","","11.0","","19.0","","0.0","","1.0","","8.2","","0.0","","8.2","","0","","","","",""
"2000-07-26","2000","07","26","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-27","2000","07","27","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-28","2000","07","28","","27.0","","12.5","","19.8","","0.0","","1.8","","0.4","","0.0","","0.4","","0","","","","",""
"2000-07-29","2000","07","29","","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-30","2000","07","30","","28.5","","9.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-31","2000","07","31","","27.0","E","12.0","","19.5","E","0.0","E","1.5","E","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-01","2000","08","01","","21.5","","13.0","E","17.3","E","0.7","E","0.0","E","1.0","","0.0","","1.0","","0","","","","",""
"2000-08-02","2000","08","02","","18.5","","8.5","","13.5","","4.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2000-08-03","2000","08","03","","22.5","","11.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-04","2000","08","04","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-05","2000","08","05","","28.5","","14.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-06","2000","08","06","","23.0","","14.0","","18.5","","0.0","","0.5","","1.6","","0.0","","1.6","","0","","","","",""
"2000-08-07","2000","08","07","","21.0","","10.0","","15.5","","2.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2000-08-08","2000","08","08","","22.0","","8.5","","15.3","","2.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2000-08-09","2000","08","09","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-10","2000","08","10","","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-08-11","2000","08","11","","17.0","","12.5","","14.8","","3.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2000-08-12","2000","08","12","","20.0","","5.0","","12.5","","5.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2000-08-13","2000","08","13","","16.5","","9.0","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-08-14","2000","08","14","","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-15","2000","08","15","","22.5","","7.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-16","2000","08","16","","19.0","","7.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-17","2000","08","17","","24.5","","8.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-18","2000","08","18","","25.0","","8.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-19","2000","08","19","","21.0","","9.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-20","2000","08","20","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-21","2000","08","21","","22.0","","4.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-22","2000","08","22","","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-23","2000","08","23","","26.0","","9.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-24","2000","08","24","","23.5","","11.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-25","2000","08","25","","27.0","","12.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-26","2000","08","26","","17.5","","8.0","","12.8","","5.2","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2000-08-27","2000","08","27","","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-28","2000","08","28","","19.0","","4.0","","11.5","","6.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2000-08-29","2000","08","29","","8.0","","6.0","","7.0","","11.0","","0.0","","12.5","","0.0","","12.5","","0","","","","",""
"2000-08-30","2000","08","30","","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-31","2000","08","31","","14.5","","5.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-01","2000","09","01","","10.0","","6.5","","8.3","","9.7","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"2000-09-02","2000","09","02","","7.5","","7.0","","7.3","","10.7","","0.0","","23.6","","0.0","","23.6","","0","","","","",""
"2000-09-03","2000","09","03","","9.0","","4.5","","6.8","","11.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2000-09-04","2000","09","04","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-05","2000","09","05","","18.5","","4.5","","11.5","","6.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2000-09-06","2000","09","06","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-07","2000","09","07","","21.5","","4.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-08","2000","09","08","","14.0","","5.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-09","2000","09","09","","14.5","","3.5","","9.0","","9.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2000-09-10","2000","09","10","","12.0","","3.5","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2000-09-11","2000","09","11","","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-12","2000","09","12","","18.0","","5.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-13","2000","09","13","","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-14","2000","09","14","","23.5","","4.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-15","2000","09","15","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-16","2000","09","16","","25.0","","8.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-17","2000","09","17","","22.0","","12.0","","17.0","","1.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2000-09-18","2000","09","18","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-19","2000","09","19","","12.0","","6.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-20","2000","09","20","","8.5","","0.0","","4.3","","13.7","","0.0","","0.0","","5.6","","5.6","","0","","","","",""
"2000-09-21","2000","09","21","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-22","2000","09","22","","7.0","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-23","2000","09","23","","19.0","","-2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-24","2000","09","24","","21.0","","0.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-25","2000","09","25","","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-26","2000","09","26","","22.5","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-27","2000","09","27","","24.0","","5.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-28","2000","09","28","","21.5","","7.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-29","2000","09","29","","20.0","","6.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-30","2000","09","30","","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-01","2000","10","01","","11.0","","-1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-02","2000","10","02","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-03","2000","10","03","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","5.2","","5.2","","0","","","","",""
"2000-10-04","2000","10","04","","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2000-10-05","2000","10","05","","4.0","","-11.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-10-06","2000","10","06","","7.0","","-8.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-10-07","2000","10","07","","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-08","2000","10","08","","23.0","","-1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-09","2000","10","09","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-10","2000","10","10","","14.0","","2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-11","2000","10","11","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-12","2000","10","12","","15.0","","-2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-13","2000","10","13","","15.0","","-1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-14","2000","10","14","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-15","2000","10","15","","13.0","","-3.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-16","2000","10","16","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-17","2000","10","17","","14.0","","-3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-18","2000","10","18","","16.0","","1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-19","2000","10","19","","11.5","","-1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-20","2000","10","20","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-21","2000","10","21","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-22","2000","10","22","","18.5","","-5.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-23","2000","10","23","","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-24","2000","10","24","","13.5","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-25","2000","10","25","","10.0","","-0.5","","4.8","","13.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2000-10-26","2000","10","26","","13.5","","0.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-27","2000","10","27","","13.5","","-1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-28","2000","10","28","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-29","2000","10","29","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-30","2000","10","30","","11.5","","-4.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-31","2000","10","31","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-01","2000","11","01","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-02","2000","11","02","","10.0","","-6.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-03","2000","11","03","","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-04","2000","11","04","","8.5","E","-7.0","","0.8","E","17.2","E","0.0","E","0.0","","8.0","E","8.0","E","","M","","","",""
"2000-11-05","2000","11","05","","-3.0","","-10.5","E","-6.8","E","24.8","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-06","2000","11","06","","-9.5","","-15.5","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-07","2000","11","07","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-08","2000","11","08","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"2000-11-09","2000","11","09","","-9.0","","-11.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-10","2000","11","10","","-9.0","","-15.5","","-12.3","","30.3","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"2000-11-11","2000","11","11","","-1.5","","-19.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-12","2000","11","12","","3.5","E","-16.0","","-6.3","E","24.3","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-13","2000","11","13","","3.5","","-10.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-14","2000","11","14","","2.5","","-8.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-15","2000","11","15","","-2.0","","-13.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-16","2000","11","16","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-17","2000","11","17","","5.0","","-11.0","","-3.0","","21.0","","0.0","","0.0","","1.5","","1.5","","","M","","","",""
"2000-11-18","2000","11","18","","2.5","","-7.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-19","2000","11","19","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-20","2000","11","20","","2.5","","-12.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-21","2000","11","21","","6.0","","-9.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-22","2000","11","22","","9.2","","-6.0","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-23","2000","11","23","","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-24","2000","11","24","","6.0","","-2.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-25","2000","11","25","","6.2","","-3.0","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-26","2000","11","26","","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-27","2000","11","27","","-0.5","","-8.5","","-4.5","","22.5","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"2000-11-28","2000","11","28","","2.0","","-9.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-29","2000","11","29","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","2.5","","2.5","","","M","","","",""
"2000-11-30","2000","11","30","","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","1.0","E","1.0","E","3","","","","",""
"2000-12-01","2000","12","01","","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-02","2000","12","02","","3.5","","-9.5","","-3.0","","21.0","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"2000-12-03","2000","12","03","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"2000-12-04","2000","12","04","","-4.5","","-15.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-05","2000","12","05","","6.5","","-12.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-06","2000","12","06","","7.5","","-7.0","","0.3","","17.7","","0.0","","0.0","","5.1","","5.1","","","M","","","",""
"2000-12-07","2000","12","07","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-08","2000","12","08","","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","3.5","","3.5","","","M","","","",""
"2000-12-09","2000","12","09","","-20.0","","-26.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-10","2000","12","10","","-20.5","","-31.0","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-11","2000","12","11","","-16.5","","-31.5","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-12","2000","12","12","","-18.0","","-30.0","","-24.0","","42.0","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"2000-12-13","2000","12","13","","-18.5","","-28.5","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-14","2000","12","14","","-21.0","","-30.5","","-25.8","","43.8","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"2000-12-15","2000","12","15","","-19.0","","-29.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-16","2000","12","16","","-15.0","","-31.0","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2000-12-17","2000","12","17","","-7.5","","-21.5","","-14.5","","32.5","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"2000-12-18","2000","12","18","","-1.0","","-20.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-19","2000","12","19","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"2000-12-20","2000","12","20","","-11.5","","-27.0","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-21","2000","12","21","","-8.0","","-23.0","","-15.5","","33.5","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"2000-12-22","2000","12","22","","-14.0","","-21.0","","-17.5","","35.5","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"2000-12-23","2000","12","23","","-15.0","","-24.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-24","2000","12","24","","-10.0","","-23.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-25","2000","12","25","","-7.0","","-15.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-26","2000","12","26","","2.5","","-15.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-27","2000","12","27","","2.0","","-7.5","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2000-12-28","2000","12","28","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-29","2000","12","29","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-30","2000","12","30","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-31","2000","12","31","","4.0","","-11.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
